    745,  0.100000001, -0.075000003
    746, 0.0966666639, -0.075000003
    747, 0.0933333337, -0.075000003
    748, 0.0900000036, -0.075000003
    749,  0.086666666, -0.075000003
    750, 0.0833333358, -0.075000003
    751, 0.0799999982, -0.075000003
    752, 0.0766666681, -0.075000003
    753, 0.0733333305, -0.075000003
    754, 0.0700000003, -0.075000003
    755, 0.0666666701, -0.075000003
    756, 0.0633333325, -0.075000003
    757, 0.0599999987, -0.075000003
    758, 0.0566666685, -0.075000003
    759, 0.0533333346, -0.075000003
    760, 0.0500000007, -0.075000003
    761, 0.0466666669, -0.075000003
    762,  0.043333333, -0.075000003
    763, 0.0399999991, -0.075000003
    764, 0.0366666652, -0.075000003
    765, 0.0333333351, -0.075000003
    766, 0.0299999993, -0.075000003
    767, 0.0266666673, -0.075000003
    768, 0.0233333334, -0.075000003
    769, 0.0199999996, -0.075000003
    770, 0.0166666675, -0.075000003
    771, 0.0133333337, -0.075000003
    772, 0.00999999978, -0.075000003
    773, 0.00666666683, -0.075000003
    774, 0.00333333341, -0.075000003
    775,           0., -0.075000003
    776,  0.100000001, -0.0783333331
    777, 0.0966666639, -0.0783333331
    778, 0.0933333337, -0.0783333331
    779, 0.0900000036, -0.0783333331
    780,  0.086666666, -0.0783333331
    781, 0.0833333358, -0.0783333331
    782, 0.0799999982, -0.0783333331
    783, 0.0766666681, -0.0783333331
    784, 0.0733333305, -0.0783333331
    785, 0.0700000003, -0.0783333331
    786, 0.0666666701, -0.0783333331
    787, 0.0633333325, -0.0783333331
    788, 0.0599999987, -0.0783333331
    789, 0.0566666685, -0.0783333331
    790, 0.0533333346, -0.0783333331
    791, 0.0500000007, -0.0783333331
    792, 0.0466666669, -0.0783333331
    793,  0.043333333, -0.0783333331
    794, 0.0399999991, -0.0783333331
    795, 0.0366666652, -0.0783333331
    796, 0.0333333351, -0.0783333331
    797, 0.0299999993, -0.0783333331
    798, 0.0266666673, -0.0783333331
    799, 0.0233333334, -0.0783333331
    800, 0.0199999996, -0.0783333331
    801, 0.0166666675, -0.0783333331
    802, 0.0133333337, -0.0783333331
    803, 0.00999999978, -0.0783333331
    804, 0.00666666683, -0.0783333331
    805, 0.00333333341, -0.0783333331
    806,           0., -0.0783333331
    807,  0.100000001, -0.0816666633
    808, 0.0966666639, -0.0816666633
    809, 0.0933333337, -0.0816666633
    810, 0.0900000036, -0.0816666633
    811,  0.086666666, -0.0816666633
    812, 0.0833333358, -0.0816666633
    813, 0.0799999982, -0.0816666633
    814, 0.0766666681, -0.0816666633
    815, 0.0733333305, -0.0816666633
    816, 0.0700000003, -0.0816666633
    817, 0.0666666701, -0.0816666633
    818, 0.0633333325, -0.0816666633
    819, 0.0599999987, -0.0816666633
    820, 0.0566666685, -0.0816666633
    821, 0.0533333346, -0.0816666633
    822, 0.0500000007, -0.0816666633
    823, 0.0466666669, -0.0816666633
    824,  0.043333333, -0.0816666633
    825, 0.0399999991, -0.0816666633
    826, 0.0366666652, -0.0816666633
    827, 0.0333333351, -0.0816666633
    828, 0.0299999993, -0.0816666633
    829, 0.0266666673, -0.0816666633
    830, 0.0233333334, -0.0816666633
    831, 0.0199999996, -0.0816666633
    832, 0.0166666675, -0.0816666633
    833, 0.0133333337, -0.0816666633
    834, 0.00999999978, -0.0816666633
    835, 0.00666666683, -0.0816666633
    836, 0.00333333341, -0.0816666633
    837,           0., -0.0816666633
    838,  0.100000001, -0.0850000009
    839, 0.0966666639, -0.0850000009
    840, 0.0933333337, -0.0850000009
    841, 0.0900000036, -0.0850000009
    842,  0.086666666, -0.0850000009
    843, 0.0833333358, -0.0850000009
    844, 0.0799999982, -0.0850000009
    845, 0.0766666681, -0.0850000009
    846, 0.0733333305, -0.0850000009
    847, 0.0700000003, -0.0850000009
    848, 0.0666666701, -0.0850000009
    849, 0.0633333325, -0.0850000009
    850, 0.0599999987, -0.0850000009
    851, 0.0566666685, -0.0850000009
    852, 0.0533333346, -0.0850000009
    853, 0.0500000007, -0.0850000009
    854, 0.0466666669, -0.0850000009
    855,  0.043333333, -0.0850000009
    856, 0.0399999991, -0.0850000009
    857, 0.0366666652, -0.0850000009
    858, 0.0333333351, -0.0850000009
    859, 0.0299999993, -0.0850000009
    860, 0.0266666673, -0.0850000009
    861, 0.0233333334, -0.0850000009
    862, 0.0199999996, -0.0850000009
    863, 0.0166666675, -0.0850000009
    864, 0.0133333337, -0.0850000009
    865, 0.00999999978, -0.0850000009
    866, 0.00666666683, -0.0850000009
    867, 0.00333333341, -0.0850000009
    868,           0., -0.0850000009
    869,  0.100000001, -0.088333331
    870, 0.0966666639, -0.088333331
    871, 0.0933333337, -0.088333331
    872, 0.0900000036, -0.088333331
    873,  0.086666666, -0.088333331
    874, 0.0833333358, -0.088333331
    875, 0.0799999982, -0.088333331
    876, 0.0766666681, -0.088333331
    877, 0.0733333305, -0.088333331
    878, 0.0700000003, -0.088333331
    879, 0.0666666701, -0.088333331
    880, 0.0633333325, -0.088333331
    881, 0.0599999987, -0.088333331
    882, 0.0566666685, -0.088333331
    883, 0.0533333346, -0.088333331
    884, 0.0500000007, -0.088333331
    885, 0.0466666669, -0.088333331
    886,  0.043333333, -0.088333331
    887, 0.0399999991, -0.088333331
    888, 0.0366666652, -0.088333331
    889, 0.0333333351, -0.088333331
    890, 0.0299999993, -0.088333331
    891, 0.0266666673, -0.088333331
    892, 0.0233333334, -0.088333331
    893, 0.0199999996, -0.088333331
    894, 0.0166666675, -0.088333331
    895, 0.0133333337, -0.088333331
    896, 0.00999999978, -0.088333331
    897, 0.00666666683, -0.088333331
    898, 0.00333333341, -0.088333331
    899,           0., -0.088333331
    900,  0.100000001, -0.0916666687
    901, 0.0966666639, -0.0916666687
    902, 0.0933333337, -0.0916666687
    903, 0.0900000036, -0.0916666687
    904,  0.086666666, -0.0916666687
    905, 0.0833333358, -0.0916666687
    906, 0.0799999982, -0.0916666687
    907, 0.0766666681, -0.0916666687
    908, 0.0733333305, -0.0916666687
    909, 0.0700000003, -0.0916666687
    910, 0.0666666701, -0.0916666687
    911, 0.0633333325, -0.0916666687
    912, 0.0599999987, -0.0916666687
    913, 0.0566666685, -0.0916666687
    914, 0.0533333346, -0.0916666687
    915, 0.0500000007, -0.0916666687
    916, 0.0466666669, -0.0916666687
    917,  0.043333333, -0.0916666687
    918, 0.0399999991, -0.0916666687
    919, 0.0366666652, -0.0916666687
    920, 0.0333333351, -0.0916666687
    921, 0.0299999993, -0.0916666687
    922, 0.0266666673, -0.0916666687
    923, 0.0233333334, -0.0916666687
    924, 0.0199999996, -0.0916666687
    925, 0.0166666675, -0.0916666687
    926, 0.0133333337, -0.0916666687
    927, 0.00999999978, -0.0916666687
    928, 0.00666666683, -0.0916666687
    929, 0.00333333341, -0.0916666687
    930,           0., -0.0916666687
    931,  0.100000001, -0.0949999988
    932, 0.0966666639, -0.0949999988
    933, 0.0933333337, -0.0949999988
    934, 0.0900000036, -0.0949999988
    935,  0.086666666, -0.0949999988
    936, 0.0833333358, -0.0949999988
    937, 0.0799999982, -0.0949999988
    938, 0.0766666681, -0.0949999988
    939, 0.0733333305, -0.0949999988
    940, 0.0700000003, -0.0949999988
    941, 0.0666666701, -0.0949999988
    942, 0.0633333325, -0.0949999988
    943, 0.0599999987, -0.0949999988
    944, 0.0566666685, -0.0949999988
    945, 0.0533333346, -0.0949999988
    946, 0.0500000007, -0.0949999988
    947, 0.0466666669, -0.0949999988
    948,  0.043333333, -0.0949999988
    949, 0.0399999991, -0.0949999988
    950, 0.0366666652, -0.0949999988
    951, 0.0333333351, -0.0949999988
    952, 0.0299999993, -0.0949999988
    953, 0.0266666673, -0.0949999988
    954, 0.0233333334, -0.0949999988
    955, 0.0199999996, -0.0949999988
    956, 0.0166666675, -0.0949999988
    957, 0.0133333337, -0.0949999988
    958, 0.00999999978, -0.0949999988
    959, 0.00666666683, -0.0949999988
    960, 0.00333333341, -0.0949999988
    961,           0., -0.0949999988
